,TF,Target,Label
387,1080,77,1
388,1080,814,1
389,1080,107,1
390,1080,670,1
391,1080,970,1
392,1080,361,1
393,1080,909,1
394,1080,927,1
395,1080,1013,1
396,1080,1088,1
397,1080,856,1
398,1080,197,1
399,1080,829,1
400,1080,821,1
401,1080,601,1
402,1080,161,1
403,1080,666,1
404,1080,415,1
405,1080,891,1
406,1080,630,1
407,1080,350,1
408,1080,501,1
409,1080,236,1
410,1080,156,1
411,1080,669,1
412,1080,365,1
413,1080,753,1
414,1080,177,1
415,1080,951,1
416,1080,343,1
417,1080,249,1
418,1080,980,1
419,1080,450,1
420,1004,921,1
421,1004,546,1
422,1004,790,1
423,1004,1080,1
424,669,657,1
425,669,1004,1
426,669,187,1
427,669,222,1
428,669,546,1
429,669,1115,1
430,669,121,1
431,669,670,1
432,669,872,1
433,669,841,1
434,669,439,1
435,342,615,1
436,342,760,1
437,450,461,1
438,450,900,1
439,450,975,1
440,450,77,1
441,450,1036,1
442,450,656,1
443,450,776,1
444,450,409,1
445,450,732,1
446,450,1064,1
447,450,838,1
448,450,74,1
449,450,1086,1
450,450,81,1
451,450,471,1
452,450,479,1
453,450,773,1
454,450,633,1
455,450,403,1
456,450,389,1
457,450,454,1
458,450,504,1
459,450,810,1
460,450,508,1
461,450,847,1
462,450,998,1
463,450,681,1
464,450,760,1
465,450,792,1
466,450,315,1
467,450,712,1
468,450,480,1
469,450,489,1
470,450,1034,1
471,450,635,1
472,450,8,1
473,450,859,1
474,450,708,1
475,450,91,1
476,450,88,1
477,450,825,1
478,450,736,1
479,450,209,1
480,450,64,1
481,450,151,1
482,450,346,1
483,774,322,1
484,774,546,1
485,774,1081,1
486,774,382,1
487,774,417,1
488,300,151,1
489,300,90,1
490,194,455,1
491,253,732,1
492,253,1094,1
493,20,44,1
494,20,995,1
495,20,151,1
496,20,461,1
497,20,88,1
498,581,249,1
499,802,1092,1
500,675,106,1
501,861,91,1
502,861,342,1
503,1106,1115,1
504,1106,401,1
505,1106,426,1
506,1106,0,1
507,1106,681,1
508,1106,483,1
509,1106,431,1
510,1106,448,1
511,1106,376,1
512,1106,1034,1
513,1106,403,1
514,1106,42,1
515,1106,937,1
516,1106,250,1
517,1106,289,1
518,1106,1092,1
519,1106,479,1
520,1106,896,1
521,1106,753,1
522,1106,546,1
523,1106,901,1
524,1106,558,1
525,1106,340,1
526,1106,513,1
527,1106,1010,1
528,1106,515,1
529,1106,665,1
530,1106,1082,1
531,1106,81,1
532,1106,319,1
533,1106,706,1
534,1106,567,1
535,1106,1078,1
536,1106,1118,1
537,1106,475,1
538,1106,415,1
539,1106,852,1
540,1106,591,1
541,1106,153,1
542,1106,643,1
543,1106,88,1
544,761,42,1
545,761,1106,1
546,761,455,1
547,761,901,1
548,761,1092,1
549,339,781,1
550,339,1082,1
551,339,828,1
552,339,1096,1
553,828,463,1
554,828,971,1
555,828,993,1
556,828,509,1
557,828,397,1
558,828,471,1
559,828,872,1
560,828,26,1
561,828,854,1
562,828,996,1
563,828,398,1
564,828,773,1
565,828,512,1
566,828,734,1
567,828,356,1
568,828,608,1
569,828,501,1
570,828,999,1
571,828,691,1
572,828,97,1
573,828,383,1
574,828,506,1
575,828,693,1
576,828,550,1
577,828,514,1
578,828,278,1
579,828,1050,1
580,828,483,1
581,828,177,1
582,828,153,1
583,828,94,1
584,828,179,1
585,828,949,1
586,828,682,1
587,828,42,1
588,828,1046,1
589,828,631,1
590,828,346,1
591,828,340,1
592,828,982,1
593,828,922,1
594,828,476,1
595,828,673,1
596,828,67,1
597,828,805,1
598,828,634,1
599,828,889,1
600,828,28,1
601,828,224,1
602,828,856,1
603,828,316,1
604,828,510,1
605,828,665,1
606,828,975,1
607,828,233,1
608,828,209,1
609,828,623,1
610,828,21,1
611,828,925,1
612,828,185,1
613,828,703,1
614,828,932,1
615,828,860,1
616,828,198,1
617,828,846,1
618,828,184,1
619,828,1111,1
620,828,781,1
621,828,31,1
622,828,448,1
623,828,407,1
624,828,192,1
625,828,136,1
626,828,909,1
627,828,569,1
628,828,374,1
629,828,621,1
630,828,858,1
631,828,582,1
632,828,710,1
633,828,409,1
634,828,196,1
635,828,54,1
636,828,355,1
637,828,81,1
638,828,1053,1
639,828,629,1
640,828,531,1
641,828,59,1
642,828,280,1
643,828,85,1
644,828,583,1
645,828,544,1
646,828,323,1
647,828,299,1
648,828,1047,1
649,828,900,1
650,1075,85,1
651,1075,371,1
652,1075,383,1
653,1075,249,1
654,1075,367,1
655,1075,244,1
656,1075,509,1
657,1075,1082,1
658,1075,432,1
659,1075,151,1
660,1075,543,1
661,1075,794,1
662,1075,740,1
663,1075,16,1
664,1075,295,1
665,1075,182,1
666,1075,342,1
667,1075,998,1
668,1075,559,1
669,894,131,1
670,894,342,1
671,803,151,1
672,803,926,1
673,803,563,1
674,803,295,1
675,803,1001,1
676,803,444,1
677,12,240,1
678,12,670,1
679,12,749,1
680,12,754,1
681,12,1048,1
682,12,1108,1
683,12,780,1
684,12,262,1
685,12,356,1
686,12,585,1
687,12,785,1
688,12,528,1
689,12,526,1
690,12,112,1
691,12,93,1
692,12,717,1
693,12,1009,1
694,12,848,1
695,12,316,1
696,12,1092,1
697,817,700,1
698,817,132,1
699,817,694,1
700,817,653,1
701,817,889,1
702,817,389,1
703,817,878,1
704,817,382,1
705,817,847,1
706,817,732,1
707,817,435,1
708,817,842,1
709,817,439,1
710,817,329,1
711,817,673,1
712,817,191,1
713,817,61,1
714,817,415,1
715,817,262,1
716,817,16,1
717,817,59,1
718,817,423,1
719,817,703,1
720,817,641,1
721,532,461,1
722,532,44,1
723,549,700,1
724,549,706,1
725,549,933,1
726,549,514,1
727,549,91,1
728,656,558,1
729,656,289,1
730,440,558,1
731,486,567,1
732,486,610,1
733,486,988,1
734,486,874,1
735,486,691,1
736,486,164,1
737,486,1099,1
738,486,765,1
739,486,7,1
740,486,704,1
741,486,491,1
742,486,534,1
743,486,511,1
744,486,198,1
745,486,215,1
746,486,426,1
747,486,690,1
748,486,449,1
749,486,921,1
750,486,402,1
751,486,88,1
752,486,856,1
753,486,1108,1
754,486,549,1
755,486,933,1
756,486,1094,1
757,486,635,1
758,486,504,1
759,377,933,1
760,377,704,1
761,377,215,1
762,377,449,1
763,377,138,1
764,377,1106,1
765,377,921,1
766,377,746,1
767,377,690,1
768,377,706,1
769,377,330,1
770,377,50,1
771,377,594,1
772,377,426,1
773,377,435,1
774,377,479,1
775,377,929,1
776,377,285,1
777,377,1098,1
778,377,1045,1
779,377,617,1
780,377,72,1
781,377,43,1
782,377,938,1
783,377,681,1
784,506,873,1
785,506,1115,1
786,506,112,1
787,970,298,1
788,206,74,1
789,206,105,1
790,206,16,1
791,206,131,1
792,206,200,1
793,206,148,1
794,206,579,1
795,206,382,1
796,206,150,1
797,206,946,1
798,206,54,1
799,661,704,1
800,661,384,1
801,661,558,1
802,661,13,1
803,661,1063,1
804,661,490,1
805,661,1106,1
806,661,817,1
807,661,770,1
808,661,560,1
809,661,367,1
810,731,933,1
811,642,695,1
812,642,959,1
813,642,367,1
814,642,201,1
815,514,759,1
816,514,367,1
817,514,642,1
818,514,610,1
819,514,1092,1
820,514,91,1
821,514,21,1
822,983,923,1
823,983,806,1
824,983,216,1
825,983,151,1
826,983,560,1
827,773,828,1
828,773,1092,1
829,773,841,1
830,773,781,1
831,59,420,1
832,59,470,1
833,59,266,1
834,59,384,1
835,59,277,1
836,59,1034,1
837,59,1075,1
838,59,243,1
839,59,1036,1
840,59,828,1
841,59,426,1
842,59,625,1
843,59,1115,1
844,59,1092,1
845,59,617,1
846,59,90,1
847,59,428,1
848,59,1080,1
849,59,1113,1
850,59,653,1
851,59,200,1
852,59,417,1
853,59,806,1
854,59,602,1
855,59,1085,1
856,59,849,1
857,59,897,1
858,59,1033,1
859,59,431,1
860,59,955,1
861,59,998,1
862,59,74,1
863,59,423,1
864,59,1107,1
865,59,694,1
866,59,441,1
867,59,889,1
868,59,439,1
869,59,932,1
870,59,975,1
871,59,1038,1
872,59,650,1
873,59,824,1
874,59,504,1
875,59,1082,1
876,59,841,1
877,59,872,1
878,297,497,1
879,297,91,1
880,297,389,1
881,297,284,1
882,297,541,1
883,297,673,1
884,297,384,1
885,297,703,1
886,297,695,1
887,297,625,1
888,297,1050,1
889,297,1085,1
890,297,858,1
891,297,504,1
892,297,841,1
893,297,940,1
894,297,423,1
895,297,266,1
896,297,59,1
897,297,243,1
898,297,617,1
899,297,420,1
900,297,978,1
901,297,415,1
902,297,441,1
903,297,200,1
904,297,849,1
905,297,847,1
906,297,439,1
907,297,889,1
908,297,395,1
909,297,998,1
910,297,897,1
911,297,699,1
912,297,470,1
913,297,1092,1
914,297,417,1
915,250,483,1
916,250,74,1
917,250,448,1
918,250,1106,1
919,250,1113,1
920,250,340,1
921,250,412,1
922,250,395,1
923,250,141,1
924,250,945,1
925,250,150,1
926,250,1036,1
927,250,428,1
928,250,1033,1
929,250,284,1
930,250,403,1
931,250,646,1
932,250,153,1
933,250,88,1
934,250,384,1
935,250,215,1
936,250,824,1
937,250,849,1
938,250,605,1
939,250,610,1
940,992,1092,1
941,992,42,1
942,15,706,1
943,15,653,1
944,15,21,1
945,15,549,1
946,15,1041,1
947,770,88,1
948,770,42,1
949,591,141,1
950,591,991,1
951,591,605,1
952,591,1106,1
953,591,99,1
954,706,591,1
955,706,732,1
956,706,410,1
957,706,15,1
958,706,124,1
959,706,683,1
960,706,61,1
961,706,483,1
962,706,549,1
963,706,962,1
964,706,375,1
965,706,193,1
966,706,322,1
967,706,546,1
968,706,782,1
969,706,141,1
970,706,809,1
971,706,896,1
972,706,1114,1
973,900,841,1
974,35,841,1
975,35,1114,1
976,198,486,1
977,198,448,1
978,198,260,1
979,198,607,1
980,198,840,1
981,198,567,1
982,198,549,1
983,198,426,1
984,198,35,1
985,523,423,1
986,523,846,1
987,819,289,1
988,819,1035,1
989,242,546,1
990,704,490,1
991,704,88,1
992,704,42,1
993,704,222,1
994,704,455,1
995,704,937,1
996,704,841,1
997,704,546,1
998,957,173,1
999,957,246,1
1000,957,141,1
1001,957,991,1
1002,969,732,1
1003,969,955,1
1004,969,594,1
1005,969,697,1
1006,969,901,1
1007,556,13,1
1008,556,546,1
1009,556,6,1
1010,556,912,1
1011,556,425,1
1012,556,675,1
1013,556,1027,1
1014,556,1067,1
1015,556,1100,1
1016,556,93,1
1017,556,505,1
1018,556,690,1
1019,556,864,1
1020,556,1001,1
1021,556,203,1
1022,556,929,1
1023,556,592,1
1024,556,502,1
1025,556,1043,1
1026,556,765,1
1027,556,815,1
1028,556,842,1
1029,556,1010,1
1030,119,594,1
1031,929,556,1
1032,929,425,1
1033,929,505,1
1034,929,511,1
1035,929,864,1
1036,929,502,1
1037,262,389,1
1038,262,978,1
1039,262,889,1
1040,262,141,1
1041,262,817,1
1042,262,841,1
1043,262,299,1
1044,1085,250,1
1045,1085,684,1
1046,1085,337,1
1047,1085,297,1
1048,1085,673,1
1049,1085,82,1
1050,74,661,1
1051,74,110,1
1052,74,342,1
1053,74,225,1
1054,74,628,1
1055,74,455,1
1056,74,958,1
1057,74,846,1
1058,74,490,1
1059,74,102,1
1060,74,510,1
1061,74,505,1
1062,74,461,1
1063,74,290,1
1064,74,511,1
1065,74,769,1
1066,74,442,1
1067,74,534,1
1068,74,732,1
1069,74,1052,1
1070,74,673,1
1071,74,592,1
1072,74,931,1
1073,74,1111,1
1074,74,183,1
1075,74,810,1
1076,74,88,1
1077,74,352,1
1078,74,926,1
1079,74,875,1
1080,74,602,1
1081,74,852,1
1082,74,847,1
1083,74,560,1
1084,74,937,1
1085,74,939,1
1086,74,1028,1
1087,74,1064,1
1088,74,63,1
1089,74,426,1
1090,74,727,1
1091,74,42,1
1092,74,29,1
1093,74,858,1
1094,74,49,1
1095,74,331,1
1096,74,205,1
1097,74,1095,1
1098,74,148,1
1099,74,912,1
1100,74,621,1
1101,74,450,1
1102,74,47,1
1103,74,19,1
1104,74,987,1
1105,74,594,1
1106,74,253,1
1107,74,100,1
1108,74,1046,1
1109,74,126,1
1110,74,246,1
1111,74,1014,1
1112,74,871,1
1113,74,68,1
1114,74,635,1
1115,1111,505,1
1116,1111,253,1
1117,1111,727,1
1118,1111,331,1
1119,1111,1095,1
1120,1111,931,1
1121,1111,937,1
1122,1111,442,1
1123,1111,110,1
1124,1111,461,1
1125,1111,1006,1
1126,1111,334,1
1127,1111,12,1
1128,1111,100,1
1129,1111,141,1
1130,1111,847,1
1131,1111,827,1
1132,1111,250,1
1133,1111,560,1
1134,1111,939,1
1135,1111,65,1
1136,1111,695,1
1137,1111,621,1
1138,1111,290,1
1139,1111,183,1
1140,990,88,1
1141,990,99,1
1142,990,564,1
1143,990,846,1
1144,990,339,1
1145,990,414,1
1146,990,1036,1
1147,990,431,1
1148,990,1106,1
1149,990,620,1
1150,990,732,1
1151,990,401,1
1152,990,59,1
1153,580,1006,1
1154,1011,289,1
1155,1011,479,1
1156,22,191,1
1157,874,222,1
1158,874,720,1
1159,936,96,1
1160,936,554,1
1161,634,652,1
1162,634,141,1
1163,634,975,1
1164,634,1113,1
1165,634,923,1
1166,634,945,1
1167,634,523,1
1168,634,1103,1
1169,634,295,1
1170,634,695,1
1171,634,734,1
1172,634,608,1
1173,634,459,1
1174,634,800,1
1175,634,258,1
1176,634,405,1
1177,634,846,1
1178,634,411,1
1179,634,153,1
1180,634,173,1
1181,634,658,1
1182,634,1087,1
1183,634,639,1
1184,634,673,1
1185,634,469,1
1186,634,1052,1
1187,634,546,1
1188,634,265,1
1189,634,474,1
1190,634,1046,1
1191,634,116,1
1192,634,595,1
1193,634,838,1
1194,634,712,1
1195,634,395,1
1196,634,483,1
1197,634,81,1
1198,634,94,1
1199,634,770,1
1200,634,531,1
1201,634,283,1
1202,634,828,1
1203,634,402,1
1204,634,277,1
1205,634,513,1
1206,634,834,1
1207,634,1078,1
1208,634,505,1
1209,634,384,1
1210,634,1112,1
1211,634,449,1
1212,634,85,1
1213,634,878,1
1214,634,245,1
1215,634,68,1
1216,634,97,1
1217,634,339,1
1218,634,8,1
1219,634,854,1
1220,634,455,1
1221,634,1047,1
1222,634,936,1
1223,634,1033,1
1224,634,656,1
1225,634,497,1
1226,634,698,1
1227,634,527,1
1228,634,646,1
1229,634,776,1
1230,634,122,1
1231,634,1092,1
1232,634,415,1
1233,634,155,1
1234,1036,250,1
1235,1036,59,1
1236,1036,302,1
1237,1036,546,1
1238,1036,673,1
1239,370,634,1
1240,370,874,1
1241,698,721,1
1242,698,491,1
1243,698,998,1
1244,698,1025,1
1245,698,681,1
1246,652,373,1
1247,72,732,1
1248,1100,240,1
1249,1100,101,1
1250,1100,30,1
1251,1100,645,1
1252,1100,731,1
1253,1100,6,1
1254,1100,562,1
1255,1100,880,1
1256,1100,802,1
1257,1100,19,1
1258,1100,420,1
1259,1100,1036,1
1260,1100,179,1
1261,1100,792,1
1262,1100,367,1
1263,1100,807,1
1264,1100,601,1
1265,1100,414,1
1266,1100,371,1
1267,1100,428,1
1268,1100,71,1
1269,1100,644,1
1270,1100,957,1
1271,1100,112,1
1272,1100,775,1
1273,1100,114,1
1274,1100,625,1
1275,1100,626,1
1276,1100,610,1
1277,1100,352,1
1278,1100,349,1
1279,1100,289,1
1280,1100,473,1
1281,1100,1039,1
1282,1100,1033,1
1283,1100,83,1
1284,1100,286,1
1285,1100,828,1
1286,1100,629,1
1287,1100,292,1
1288,1100,1028,1
1289,1100,787,1
1290,558,64,1
1291,558,74,1
1292,558,939,1
1293,558,483,1
1294,558,251,1
1295,558,645,1
1296,558,239,1
1297,352,1018,1
1298,792,434,1
1299,792,644,1
1300,792,371,1
1301,792,19,1
1302,792,983,1
1303,792,177,1
1304,792,106,1
1305,792,690,1
1306,792,684,1
1307,792,109,1
1308,792,617,1
1309,792,639,1
1310,792,1011,1
1311,792,1089,1
1312,792,182,1
1313,792,311,1
1314,792,339,1
1315,792,149,1
1316,792,510,1
1317,792,717,1
1318,792,173,1
1319,792,61,1
1320,485,439,1
1321,485,642,1
1322,485,1111,1
1323,485,1115,1
1324,485,731,1
1325,495,543,1
1326,495,1092,1
1327,495,150,1
1328,495,106,1
1329,495,384,1
1330,388,561,1
1331,1041,15,1
1332,1041,661,1
1333,1094,151,1
1334,1094,691,1
1335,1094,406,1
1336,1094,88,1
1337,1094,926,1
1338,1094,465,1
1339,2,121,1
1340,2,1092,1
1341,2,245,1
1342,2,828,1
1343,2,669,1
1344,2,557,1
1345,2,355,1
1346,2,1080,1
1347,222,397,1
1348,222,440,1
1349,222,174,1
1350,222,479,1
1351,222,1076,1
1352,222,634,1
1353,222,1099,1
1354,222,496,1
1355,222,843,1
1356,222,633,1
1357,222,813,1
1358,222,911,1
1359,222,872,1
1360,222,448,1
1361,222,774,1
1362,222,297,1
1363,222,635,1
1364,222,309,1
1365,222,874,1
1366,222,208,1
1367,222,821,1
1368,222,314,1
1369,222,860,1
1370,222,254,1
1371,222,99,1
1372,222,678,1
1373,222,82,1
1374,222,746,1
1375,222,609,1
1376,222,42,1
1377,222,965,1
1378,222,0,1
1379,222,290,1
1380,222,213,1
1381,222,574,1
1382,222,894,1
1383,222,416,1
1384,222,103,1
1385,222,65,1
1386,222,601,1
1387,222,858,1
1388,222,706,1
1389,222,992,1
1390,222,258,1
1391,222,441,1
1392,222,28,1
1393,222,732,1
1394,222,384,1
1395,222,230,1
1396,222,372,1
1397,222,856,1
1398,222,544,1
1399,222,704,1
1400,222,141,1
1401,222,113,1
1402,222,901,1
1403,222,838,1
1404,222,1008,1
1405,222,339,1
1406,222,788,1
1407,222,265,1
1408,222,490,1
1409,222,628,1
1410,222,740,1
1411,222,276,1
1412,222,852,1
1413,222,752,1
1414,222,1006,1
1415,222,681,1
1416,222,546,1
1417,222,190,1
1418,222,817,1
1419,222,69,1
1420,222,1027,1
1421,222,819,1
1422,222,225,1
1423,222,1090,1
1424,222,948,1
1425,222,231,1
1426,222,943,1
1427,222,806,1
1428,222,683,1
1429,222,180,1
1430,222,815,1
1431,222,949,1
1432,222,22,1
1433,222,26,1
1434,222,243,1
1435,222,125,1
1436,222,705,1
1437,222,484,1
1438,222,343,1
1439,222,21,1
1440,222,722,1
1441,222,422,1
1442,222,776,1
1443,222,1114,1
1444,222,910,1
1445,222,471,1
1446,222,102,1
1447,222,201,1
1448,222,232,1
1449,909,557,1
1450,909,602,1
1451,909,1011,1
1452,909,1090,1
1453,909,178,1
1454,909,566,1
1455,909,456,1
1456,909,900,1
1457,909,1091,1
1458,909,334,1
1459,909,514,1
1460,909,72,1
1461,909,1013,1
1462,909,173,1
1463,909,746,1
1464,909,208,1
1465,909,382,1
1466,909,243,1
1467,909,196,1
1468,909,635,1
1469,909,774,1
1470,909,666,1
1471,909,134,1
1472,909,283,1
1473,909,100,1
1474,909,758,1
1475,909,889,1
1476,909,22,1
1477,909,441,1
1478,909,233,1
1479,909,64,1
1480,909,265,1
1481,909,976,1
1482,909,1069,1
1483,909,962,1
1484,909,371,1
1485,909,601,1
1486,909,165,1
1487,909,686,1
1488,909,933,1
1489,909,780,1
1490,909,840,1
1491,909,625,1
1492,909,644,1
1493,909,992,1
1494,909,225,1
1495,909,149,1
1496,909,1115,1
1497,909,26,1
1498,909,201,1
1499,909,12,1
1500,909,155,1
1501,909,1044,1
1502,909,925,1
1503,909,471,1
1504,909,815,1
1505,909,931,1
1506,909,948,1
1507,909,15,1
1508,909,849,1
1509,909,705,1
1510,909,620,1
1511,909,1048,1
1512,909,109,1
1513,909,448,1
1514,909,241,1
1515,909,740,1
1516,909,975,1
1517,909,216,1
1518,909,993,1
1519,909,301,1
1520,909,632,1
1521,909,113,1
1522,909,731,1
1523,909,256,1
1524,909,926,1
1525,909,928,1
1526,909,416,1
1527,909,91,1
1528,909,978,1
1529,909,65,1
1530,909,314,1
1531,909,523,1
1532,909,901,1
1533,909,1033,1
1534,909,838,1
1535,909,829,1
1536,909,473,1
1537,909,1031,1
1538,909,185,1
1539,909,443,1
1540,909,353,1
1541,909,1018,1
1542,909,1072,1
1543,909,368,1
1544,909,709,1
1545,909,624,1
1546,909,650,1
1547,909,414,1
1548,909,947,1
1549,909,383,1
1550,909,839,1
1551,909,191,1
1552,909,303,1
1553,909,859,1
1554,909,284,1
1555,909,507,1
1556,909,102,1
1557,909,782,1
1558,909,945,1
1559,909,741,1
1560,909,97,1
1561,909,1006,1
1562,909,891,1
1563,909,805,1
1564,909,999,1
1565,909,712,1
1566,909,691,1
1567,909,417,1
1568,909,297,1
1569,909,103,1
1570,909,251,1
1571,703,89,1
1572,703,895,1
1573,703,356,1
1574,703,290,1
1575,703,100,1
1576,703,828,1
1577,703,498,1
1578,703,463,1
1579,703,585,1
1580,703,465,1
1581,703,384,1
1582,703,1024,1
1583,703,707,1
1584,703,454,1
1585,703,541,1
1586,703,1050,1
1587,703,847,1
1588,703,535,1
1589,703,403,1
1590,703,650,1
1591,703,784,1
1592,703,108,1
1593,703,1114,1
1594,703,1092,1
1595,703,105,1
