,TF,Target,Label
598,825,263,1
599,825,377,1
600,825,401,1
601,825,383,1
602,825,274,1
603,825,756,1
604,825,258,1
605,825,828,1
606,825,152,1
607,825,862,1
608,825,143,1
609,825,906,1
610,825,785,1
611,825,212,1
612,825,67,1
613,825,327,1
614,825,7,1
615,825,328,1
616,825,189,1
617,454,825,1
618,454,472,1
619,454,682,1
620,156,487,1
621,156,671,1
622,156,905,1
623,156,474,1
624,156,181,1
625,156,151,1
626,156,738,1
627,156,682,1
628,156,625,1
629,156,281,1
630,683,828,1
631,683,174,1
632,683,393,1
633,683,472,1
634,683,682,1
635,86,138,1
636,86,156,1
637,86,640,1
638,86,588,1
639,86,20,1
640,86,274,1
641,86,586,1
642,86,292,1
643,86,405,1
644,86,236,1
645,86,832,1
646,86,18,1
647,249,189,1
648,249,292,1
649,249,682,1
650,461,79,1
651,461,839,1
652,461,189,1
653,461,617,1
654,461,328,1
655,461,854,1
656,461,609,1
657,461,945,1
658,461,513,1
659,461,610,1
660,461,774,1
661,461,480,1
662,461,255,1
663,461,349,1
664,461,153,1
665,461,597,1
666,461,836,1
667,461,76,1
668,461,906,1
669,461,556,1
670,461,313,1
671,461,462,1
672,461,768,1
673,461,727,1
674,461,711,1
675,461,729,1
676,461,95,1
677,461,728,1
678,461,799,1
679,461,651,1
680,461,91,1
681,461,517,1
682,461,411,1
683,461,283,1
684,461,624,1
685,461,415,1
686,461,121,1
687,461,201,1
688,461,670,1
689,461,278,1
690,461,482,1
691,461,645,1
692,461,28,1
693,193,763,1
694,193,284,1
695,193,583,1
696,193,888,1
697,193,189,1
698,193,60,1
699,193,410,1
700,193,707,1
701,193,480,1
702,193,744,1
703,193,470,1
704,193,458,1
705,193,641,1
706,193,666,1
707,193,91,1
708,193,462,1
709,193,259,1
710,193,76,1
711,193,894,1
712,193,105,1
713,193,923,1
714,193,840,1
715,193,584,1
716,193,715,1
717,193,153,1
718,193,56,1
719,193,484,1
720,193,938,1
721,197,828,1
722,197,661,1
723,197,319,1
724,197,37,1
725,197,301,1
726,197,849,1
727,197,907,1
728,197,728,1
729,197,48,1
730,197,121,1
731,722,415,1
732,722,554,1
733,722,328,1
734,722,119,1
735,722,551,1
736,722,301,1
737,722,623,1
738,722,781,1
739,722,868,1
740,722,737,1
741,722,923,1
742,722,236,1
743,722,15,1
744,722,845,1
745,722,393,1
746,722,727,1
747,722,189,1
748,722,571,1
749,722,794,1
750,722,767,1
751,722,687,1
752,722,840,1
753,270,384,1
754,877,418,1
755,877,888,1
756,359,231,1
757,359,292,1
758,359,193,1
759,359,850,1
760,359,296,1
761,607,231,1
762,607,905,1
763,607,359,1
764,607,292,1
765,465,448,1
766,465,281,1
767,465,229,1
768,938,659,1
769,938,292,1
770,938,343,1
771,474,737,1
772,474,75,1
773,474,181,1
774,474,484,1
775,474,442,1
776,474,661,1
777,474,592,1
778,474,873,1
779,474,182,1
780,474,331,1
781,474,284,1
782,474,308,1
783,474,480,1
784,474,189,1
785,474,625,1
786,474,269,1
787,474,440,1
788,474,892,1
789,474,724,1
790,474,236,1
791,474,780,1
792,474,602,1
793,474,682,1
794,474,20,1
795,474,608,1
796,474,319,1
797,474,861,1
798,474,823,1
799,474,694,1
800,474,597,1
801,474,530,1
802,817,20,1
803,817,308,1
804,817,780,1
805,817,614,1
806,817,651,1
807,817,474,1
808,817,682,1
809,817,104,1
810,817,281,1
811,817,798,1
812,817,393,1
813,817,101,1
814,817,269,1
815,817,625,1
816,817,38,1
817,817,546,1
818,97,492,1
819,6,542,1
820,6,943,1
821,6,360,1
822,6,763,1
823,6,229,1
824,360,6,1
825,360,688,1
826,360,588,1
827,360,614,1
828,360,274,1
829,360,472,1
830,360,146,1
831,859,484,1
832,119,592,1
833,119,653,1
834,119,212,1
835,119,547,1
836,119,851,1
837,119,674,1
838,119,477,1
839,119,680,1
840,119,377,1
841,119,115,1
842,119,790,1
843,119,34,1
844,119,780,1
845,119,839,1
846,119,193,1
847,119,271,1
848,119,136,1
849,119,134,1
850,119,349,1
851,119,693,1
852,119,504,1
853,119,229,1
854,119,689,1
855,119,121,1
856,119,878,1
857,119,79,1
858,119,72,1
859,119,746,1
860,119,731,1
861,119,318,1
862,119,189,1
863,119,480,1
864,119,583,1
865,119,223,1
866,119,617,1
867,119,857,1
868,119,454,1
869,119,200,1
870,119,861,1
871,119,146,1
872,119,885,1
873,119,937,1
874,119,420,1
875,119,685,1
876,119,711,1
877,119,840,1
878,119,281,1
879,119,413,1
880,119,159,1
881,119,185,1
882,119,356,1
883,119,443,1
884,119,556,1
885,119,864,1
886,119,824,1
887,119,660,1
888,119,321,1
889,119,6,1
890,119,291,1
891,119,893,1
892,119,379,1
893,119,757,1
894,119,862,1
895,119,335,1
896,119,186,1
897,119,434,1
898,119,33,1
899,119,794,1
900,119,906,1
901,119,85,1
902,119,683,1
903,119,848,1
904,119,69,1
905,119,77,1
906,119,775,1
907,119,910,1
908,119,283,1
909,119,894,1
910,119,280,1
911,119,722,1
912,119,49,1
913,119,713,1
914,119,479,1
915,119,56,1
916,119,614,1
917,119,172,1
918,119,888,1
919,119,529,1
920,258,886,1
921,874,198,1
922,198,319,1
923,198,162,1
924,104,817,1
925,104,529,1
926,104,20,1
927,104,614,1
928,669,201,1
929,669,405,1
930,669,426,1
931,669,492,1
932,669,772,1
933,669,593,1
934,669,332,1
935,669,152,1
936,669,763,1
937,669,883,1
938,669,886,1
939,669,635,1
940,669,847,1
941,669,737,1
942,669,140,1
943,669,583,1
944,669,391,1
945,669,360,1
946,669,614,1
947,669,631,1
948,876,303,1
949,66,943,1
950,292,586,1
951,292,562,1
952,292,445,1
953,292,911,1
954,292,156,1
955,292,462,1
956,292,614,1
957,292,938,1
958,292,776,1
959,292,98,1
960,292,466,1
961,292,189,1
962,292,546,1
963,292,592,1
964,292,236,1
965,292,143,1
966,292,664,1
967,292,290,1
968,292,532,1
969,292,929,1
970,292,336,1
971,292,588,1
972,292,191,1
973,292,893,1
974,292,7,1
975,292,801,1
976,292,356,1
977,292,150,1
978,292,281,1
979,292,756,1
980,292,551,1
981,292,37,1
982,292,651,1
983,292,393,1
984,292,52,1
985,292,229,1
986,292,202,1
987,292,886,1
988,292,120,1
989,292,355,1
990,292,70,1
991,292,245,1
992,292,913,1
993,292,360,1
994,292,539,1
995,292,861,1
996,292,682,1
997,292,853,1
998,292,883,1
999,292,391,1
1000,292,479,1
1001,292,780,1
1002,292,707,1
1003,292,484,1
1004,292,897,1
1005,292,328,1
1006,292,832,1
1007,292,124,1
1008,292,825,1
1009,292,20,1
1010,292,915,1
1011,292,603,1
1012,292,172,1
1013,292,279,1
1014,292,341,1
1015,292,379,1
1016,292,759,1
1017,292,747,1
1018,292,847,1
1019,292,266,1
1020,292,736,1
1021,292,617,1
1022,292,200,1
1023,292,263,1
1024,292,274,1
1025,913,20,1
1026,913,140,1
1027,913,586,1
1028,913,588,1
1029,913,393,1
1030,913,513,1
1031,913,18,1
1032,913,276,1
1033,913,640,1
1034,913,274,1
1035,913,832,1
1036,913,405,1
1037,913,355,1
1038,913,546,1
1039,913,306,1
1040,913,40,1
1041,913,172,1
1042,913,836,1
1043,913,232,1
1044,913,328,1
1045,913,427,1
1046,913,249,1
1047,913,897,1
1048,913,603,1
1049,617,554,1
1050,54,319,1
1051,54,445,1
1052,54,828,1
1053,377,571,1
1054,377,577,1
1055,377,393,1
1056,377,140,1
1057,377,478,1
1058,288,828,1
1059,201,292,1
1060,201,229,1
1061,201,139,1
1062,201,886,1
1063,133,286,1
1064,133,281,1
1065,281,283,1
1066,281,347,1
1067,281,99,1
1068,281,736,1
1069,281,254,1
1070,281,379,1
1071,281,232,1
1072,281,578,1
1073,281,29,1
1074,281,457,1
1075,281,71,1
1076,281,456,1
1077,281,87,1
1078,281,30,1
1079,281,781,1
1080,281,569,1
1081,281,349,1
1082,281,429,1
1083,281,552,1
1084,281,764,1
1085,281,598,1
1086,281,259,1
1087,281,358,1
1088,281,275,1
1089,281,448,1
1090,281,459,1
1091,281,835,1
1092,281,501,1
1093,281,276,1
1094,281,165,1
1095,281,832,1
1096,281,447,1
1097,281,66,1
1098,281,295,1
1099,281,81,1
1100,281,353,1
1101,281,705,1
1102,281,473,1
1103,281,823,1
1104,281,460,1
1105,281,267,1
1106,281,361,1
1107,281,375,1
1108,281,530,1
1109,281,393,1
1110,281,5,1
1111,281,26,1
1112,281,836,1
1113,281,23,1
1114,281,807,1
1115,281,314,1
1116,281,495,1
1117,281,602,1
1118,281,500,1
1119,281,614,1
1120,281,360,1
1121,281,363,1
1122,281,441,1
1123,281,794,1
1124,281,947,1
1125,281,455,1
1126,281,162,1
1127,281,300,1
1128,281,740,1
1129,281,761,1
1130,281,865,1
1131,281,272,1
1132,281,239,1
1133,281,389,1
1134,281,236,1
1135,281,561,1
1136,281,725,1
1137,281,905,1
1138,281,304,1
1139,281,97,1
1140,281,292,1
1141,281,884,1
1142,281,946,1
1143,281,230,1
1144,281,464,1
1145,281,368,1
1146,281,187,1
1147,281,675,1
1148,281,279,1
1149,281,390,1
1150,281,257,1
1151,281,72,1
1152,281,180,1
1153,281,46,1
1154,281,177,1
1155,281,502,1
1156,281,197,1
1157,281,477,1
1158,281,109,1
1159,281,766,1
1160,281,461,1
1161,281,596,1
1162,281,558,1
1163,281,645,1
1164,281,506,1
1165,281,339,1
1166,281,406,1
1167,281,427,1
1168,281,756,1
1169,281,204,1
1170,281,720,1
1171,281,903,1
1172,281,739,1
1173,281,196,1
1174,281,478,1
1175,281,328,1
1176,281,475,1
1177,281,104,1
1178,281,691,1
1179,281,301,1
1180,281,892,1
1181,281,277,1
1182,281,49,1
1183,281,262,1
1184,281,218,1
1185,281,190,1
1186,281,610,1
1187,281,676,1
1188,281,147,1
1189,281,157,1
1190,281,164,1
1191,281,896,1
1192,281,804,1
1193,281,327,1
1194,281,434,1
1195,281,944,1
1196,281,356,1
1197,281,435,1
1198,281,371,1
1199,281,747,1
1200,281,866,1
1201,281,280,1
1202,281,513,1
1203,281,173,1
1204,281,175,1
1205,281,538,1
1206,281,871,1
1207,281,286,1
1208,281,140,1
1209,281,849,1
1210,281,744,1
1211,281,367,1
1212,281,101,1
1213,281,7,1
1214,281,940,1
1215,281,210,1
1216,281,184,1
1217,281,487,1
1218,281,822,1
1219,281,667,1
1220,281,471,1
1221,281,133,1
1222,281,410,1
1223,281,414,1
1224,281,391,1
1225,281,869,1
1226,281,176,1
1227,281,611,1
1228,281,342,1
1229,281,214,1
1230,281,40,1
1231,281,154,1
1232,281,539,1
1233,281,346,1
1234,281,613,1
1235,281,24,1
1236,281,857,1
1237,281,873,1
1238,281,454,1
1239,281,898,1
1240,281,520,1
1241,281,181,1
1242,281,650,1
1243,281,0,1
1244,281,408,1
1245,281,266,1
1246,281,601,1
1247,281,178,1
1248,281,32,1
1249,281,729,1
1250,281,470,1
1251,281,828,1
1252,281,677,1
1253,281,450,1
1254,281,344,1
1255,281,911,1
1256,281,213,1
1257,38,811,1
1258,38,799,1
1259,38,113,1
1260,38,470,1
1261,38,781,1
1262,38,352,1
1263,38,319,1
1264,38,793,1
1265,38,518,1
1266,38,556,1
1267,386,182,1
1268,386,828,1
1269,386,139,1
1270,386,569,1
1271,386,813,1
1272,386,48,1
1273,893,287,1
1274,893,472,1
1275,893,504,1
1276,893,292,1
1277,893,193,1
1278,893,821,1
1279,893,274,1
1280,893,393,1
1281,893,736,1
1282,893,674,1
1283,711,393,1
1284,711,387,1
1285,582,554,1
1286,275,940,1
1287,275,828,1
1288,275,393,1
1289,275,848,1
1290,275,671,1
1291,275,907,1
1292,480,888,1
1293,480,268,1
1294,480,119,1
1295,480,689,1
1296,480,631,1
1297,480,544,1
1298,480,182,1
1299,480,408,1
1300,480,759,1
1301,480,421,1
1302,480,512,1
1303,480,834,1
1304,480,504,1
1305,480,271,1
1306,504,893,1
1307,504,821,1
1308,504,772,1
1309,504,592,1
1310,504,480,1
1311,287,700,1
1312,287,480,1
1313,287,224,1
1314,287,893,1
1315,287,585,1
1316,287,736,1
1317,287,761,1
1318,287,785,1
1319,287,397,1
1320,287,799,1
1321,287,779,1
1322,287,825,1
1323,287,227,1
1324,287,60,1
1325,287,44,1
1326,287,350,1
1327,287,840,1
1328,287,393,1
1329,287,200,1
1330,287,861,1
1331,287,170,1
1332,287,698,1
1333,287,378,1
1334,287,682,1
1335,287,504,1
1336,287,597,1
1337,287,97,1
1338,287,578,1
1339,287,292,1
1340,916,393,1
1341,916,614,1
1342,923,763,1
1343,923,193,1
1344,327,292,1
1345,327,905,1
1346,327,393,1
1347,327,661,1
1348,327,585,1
1349,327,933,1
1350,327,614,1
1351,255,537,1
1352,255,225,1
1353,255,143,1
1354,255,236,1
1355,255,74,1
1356,255,631,1
1357,255,214,1
1358,255,361,1
1359,255,763,1
1360,255,172,1
1361,280,308,1
1362,280,37,1
1363,448,38,1
1364,448,519,1
1365,312,158,1
1366,312,292,1
1367,585,85,1
1368,585,686,1
1369,585,550,1
1370,585,356,1
1371,585,281,1
1372,585,812,1
1373,585,674,1
1374,585,461,1
1375,585,146,1
1376,585,431,1
1377,585,718,1
1378,585,704,1
1379,585,418,1
1380,585,763,1
1381,585,287,1
1382,585,29,1
1383,585,328,1
1384,585,191,1
1385,585,389,1
1386,585,682,1
1387,585,31,1
1388,585,644,1
1389,585,140,1
1390,585,371,1
1391,585,862,1
1392,585,321,1
1393,585,503,1
1394,585,694,1
1395,585,677,1
1396,585,496,1
1397,585,469,1
1398,585,474,1
1399,585,680,1
1400,585,220,1
1401,585,327,1
1402,585,75,1
1403,585,825,1
1404,585,906,1
1405,585,475,1
1406,585,886,1
1407,585,229,1
1408,585,480,1
1409,585,820,1
1410,585,728,1
1411,585,181,1
1412,585,388,1
1413,585,790,1
1414,585,165,1
1415,585,621,1
1416,585,868,1
1417,585,535,1
1418,585,360,1
1419,585,137,1
1420,585,200,1
1421,585,840,1
1422,585,491,1
1423,182,389,1
1424,182,141,1
1425,182,142,1
1426,182,350,1
1427,182,431,1
1428,182,104,1
1429,182,360,1
1430,182,868,1
1431,182,813,1
1432,182,165,1
1433,182,304,1
1434,182,763,1
1435,182,777,1
1436,182,820,1
1437,182,321,1
1438,182,274,1
1439,182,886,1
1440,182,48,1
1441,182,392,1
1442,182,201,1
1443,182,812,1
1444,182,191,1
1445,182,781,1
1446,182,393,1
1447,182,475,1
1448,182,146,1
1449,759,28,1
1450,759,121,1
1451,759,592,1
1452,759,21,1
1453,759,543,1
1454,759,60,1
1455,759,689,1
1456,759,589,1
1457,759,338,1
1458,759,772,1
1459,759,155,1
1460,759,310,1
1461,868,281,1
1462,810,525,1
1463,810,159,1
1464,810,236,1
1465,810,182,1
1466,810,383,1
1467,810,631,1
1468,810,181,1
1469,323,303,1
1470,308,474,1
1471,308,393,1
1472,308,905,1
1473,308,817,1
1474,308,391,1
1475,571,183,1
1476,571,614,1
1477,571,940,1
1478,571,73,1
1479,571,253,1
1480,571,301,1
1481,571,388,1
1482,244,913,1
1483,244,158,1
1484,656,552,1
1485,656,189,1
1486,656,31,1
1487,656,823,1
1488,656,492,1
1489,656,561,1
1490,656,707,1
1491,656,181,1
1492,656,577,1
1493,656,769,1
1494,656,861,1
1495,656,845,1
1496,656,814,1
1497,656,125,1
1498,656,55,1
1499,656,648,1
1500,656,789,1
1501,656,785,1
1502,656,82,1
1503,656,585,1
1504,656,771,1
1505,656,882,1
1506,656,792,1
1507,656,66,1
1508,656,296,1
1509,279,362,1
1510,279,817,1
1511,701,295,1
1512,701,525,1
1513,701,614,1
1514,220,181,1
1515,424,182,1
1516,794,744,1
1517,794,119,1
1518,794,393,1
1519,794,763,1
1520,794,722,1
1521,794,614,1
1522,794,281,1
1523,238,393,1
1524,238,529,1
1525,229,359,1
1526,229,189,1
1527,229,517,1
1528,229,328,1
1529,229,400,1
1530,229,586,1
1531,229,81,1
1532,229,201,1
1533,229,316,1
1534,229,736,1
1535,229,281,1
1536,229,322,1
1537,229,873,1
1538,229,391,1
1539,229,682,1
1540,229,298,1
1541,229,292,1
1542,229,837,1
1543,229,614,1
1544,328,227,1
1545,328,202,1
1546,328,274,1
1547,328,363,1
1548,328,825,1
1549,328,689,1
1550,328,911,1
1551,328,292,1
1552,328,81,1
1553,328,805,1
1554,328,418,1
1555,328,122,1
1556,328,400,1
1557,328,607,1
1558,328,569,1
1559,328,873,1
1560,328,291,1
1561,328,597,1
1562,328,682,1
1563,328,834,1
1564,328,722,1
1565,328,298,1
1566,328,281,1
1567,328,786,1
1568,328,736,1
1569,328,287,1
1570,328,388,1
1571,328,694,1
1572,761,682,1
1573,761,287,1
1574,761,44,1
1575,761,809,1
1576,761,763,1
1577,761,698,1
1578,761,614,1
1579,820,222,1
1580,820,813,1
1581,820,840,1
1582,820,396,1
1583,820,763,1
1584,820,475,1
1585,820,356,1
1586,820,357,1
1587,820,386,1
1588,820,182,1
1589,820,828,1
1590,820,263,1
1591,943,6,1
1592,354,828,1
1593,472,912,1
1594,472,335,1
1595,472,465,1
1596,472,409,1
1597,472,390,1
1598,472,305,1
1599,472,600,1
1600,472,913,1
1601,472,165,1
1602,472,427,1
1603,472,132,1
1604,472,140,1
1605,472,623,1
1606,472,454,1
1607,472,835,1
1608,472,772,1
1609,472,678,1
1610,472,462,1
1611,472,478,1
1612,472,303,1
1613,472,910,1
1614,472,555,1
1615,472,215,1
1616,472,504,1
1617,472,451,1
1618,472,336,1
1619,472,703,1
1620,472,355,1
1621,472,322,1
1622,472,868,1
1623,472,515,1
1624,472,306,1
1625,472,830,1
1626,472,748,1
1627,472,18,1
1628,472,723,1
1629,472,332,1
1630,472,501,1
1631,472,757,1
1632,472,914,1
1633,472,634,1
1634,472,763,1
1635,572,643,1
1636,572,281,1
1637,572,650,1
1638,394,931,1
1639,519,378,1
1640,519,236,1
1641,519,731,1
1642,519,389,1
1643,519,73,1
1644,519,840,1
1645,519,287,1
1646,519,761,1
1647,519,669,1
1648,519,828,1
1649,519,405,1
1650,519,551,1
1651,519,486,1
1652,519,336,1
1653,519,769,1
1654,519,66,1
1655,519,283,1
1656,519,321,1
1657,519,593,1
1658,519,279,1
1659,519,69,1
1660,519,68,1
1661,519,292,1
1662,519,150,1
1663,519,768,1
